0.0007242210533173647,5.277161593228326e-08,1.2398740136641633e-11,2.2434911631505497e-12,-1.1783020734243048e-23,-5.037701962327686e-16,1.0806071231524383e-24,plastic bottle -> biodegradable
0.0008201097809715163,4.3850051607623855e-08,3.543430746957943e-11,1.3912479640645594e-12,-8.76050037288379e-25,4.197135938493336e-17,9.72893275788251e-24,plastic bottle -> biodegradable
0.000978975570479255,2.964930597301956e-07,4.4027883746528974e-10,3.3237748225858124e-11,1.5093630291248487e-21,3.772025742626593e-15,-3.726736964105404e-21,plastic bottle -> biodegradable
0.0010906178105814669,8.109070423561199e-08,1.364015703378095e-10,1.6548545002987615e-11,5.451916967453584e-22,2.071918206143227e-15,5.665007051249781e-22,plastic bottle -> biodegradable
0.0012508537431914438,1.0999476855385145e-06,1.1577846612597452e-10,9.384700152959255e-11,9.782379288722362e-21,9.841885016646416e-14,1.177100699037583e-25,plastic bottle -> biodegradable
0.0010787067326648728,7.541003922507707e-07,1.1117391847086863e-11,3.5897037104428043e-12,2.2676884864957394e-23,3.1170227714203873e-15,1.18878649291072e-25,plastic bottle -> biodegradable
0.0007280589135145545,9.964282104115925e-08,6.117138689262751e-14,7.930379620234937e-15,-1.7391402291813774e-28,-2.493867502635947e-18,1.6219530958935552e-29,plastic bottle -> biodegradable
0.0009168439536974243,4.3334400523077885e-07,6.504105543154654e-12,1.105898311914524e-12,2.9648943896538095e-24,7.276857633679853e-16,7.982707759819691e-26,plastic bottle -> biodegradable
0.0008108285827009808,2.5017569487094827e-07,1.1778811576984256e-11,2.0471465926777397e-12,1.0052454885496031e-23,1.0239321156370944e-15,-3.065126232686474e-26,plastic bottle -> biodegradable
0.0016198076693951582,1.083812759558283e-06,2.800115249014344e-10,4.923961174193272e-10,4.580210202361277e-20,4.873108322942818e-13,-1.7700533574133603e-19,plastic bottle -> biodegradable
0.002423064403990319,2.4122237522943195e-06,2.3462779586520636e-09,4.56455266505111e-09,1.48871213442382e-17,7.07569461162992e-12,-1.229602354158179e-18,plastic bottle -> biodegradable
0.0013220216077896975,1.3255627150995512e-06,5.706287549125375e-11,2.8342844880063122e-11,1.139574809201405e-21,3.258109291442825e-14,2.4352995761468878e-23,plastic bottle -> biodegradable
0.0010643512847008205,7.242321500010432e-07,1.7119928035801235e-11,5.885915161576306e-12,5.908417307964539e-23,5.0090206540407e-15,-1.1359563851364785e-25,plastic bottle -> biodegradable
0.0020133056327031034,7.22194697715867e-08,2.6699445136295895e-09,1.9679366919447476e-09,3.617778071221174e-18,-5.090324748615939e-13,2.694500324115948e-18,plastic bottle -> biodegradable
0.0008789466353324027,3.5937836100616197e-07,1.3832378416829586e-11,2.7395799929248216e-12,1.6826499347404683e-23,1.6353618943895556e-15,-1.1320384460682898e-24,plastic bottle -> biodegradable
0.0007389600183613662,1.3289584742590074e-07,1.0248197286235899e-11,1.4711316510073797e-12,5.7112646163674244e-24,5.322564674129627e-16,-1.0164209753294473e-25,plastic bottle -> biodegradable
0.0009859381572567842,5.513903580180868e-07,2.848467577097277e-11,6.516512459209944e-12,8.678728043274853e-23,4.613315807100201e-15,-1.8717391349006144e-23,plastic bottle -> biodegradable
0.0009878577116534234,5.629230381958899e-07,8.861802273125925e-12,2.9970538659910025e-12,1.5445497834331797e-23,2.2448389022118897e-15,3.213280865878945e-26,plastic bottle -> biodegradable
0.0013382400379558118,1.3759963760294043e-06,8.601165777641349e-11,4.912262696693432e-11,3.1929849869079156e-21,5.761625609707931e-14,-1.3972786023889442e-23,plastic bottle -> biodegradable
0.0024530260589098424,4.2019568396066505e-06,1.5440897700230616e-08,1.3981575351735409e-08,2.0543310131729282e-16,2.8644987489778343e-11,-4.7735767993392067e-20,plastic bottle -> biodegradable
0.0013063641736166336,1.293792073959466e-06,7.015637115215852e-12,2.9458227424627343e-12,1.3386861938329225e-23,3.345831904603136e-15,3.6873787695600914e-25,plastic bottle -> biodegradable
0.001329006874377249,1.1210378937769163e-06,2.547767935041518e-10,2.7051628905963765e-11,-4.293328349198039e-22,-2.4744378181280792e-16,-2.204374616692699e-21,plastic bottle -> biodegradable
0.001700699635472107,6.897529365205841e-07,5.770641762846428e-11,1.8375786349411976e-10,1.8780753636462657e-20,1.3521577960845497e-13,2.312644944168995e-21,plastic bottle -> biodegradable
0.002685801358878981,1.70411218482392e-07,3.457217524377876e-09,2.162422569621863e-09,5.840314726422033e-18,8.178490825533354e-13,-9.213418157145823e-19,plastic bottle -> biodegradable
0.0025628341472978136,2.432114514213336e-06,1.243677135118826e-09,2.691247964573109e-11,8.802286437930952e-22,2.2255916401814463e-14,4.84429735427844e-21,plastic bottle -> biodegradable
0.000708544785690398,7.486799292103438e-08,0.0,0.0,0.0,0.0,0.0,plastic bottle -> biodegradable
0.00108829693433207,7.677457455391682e-07,1.8598054341406536e-11,6.063792426248553e-12,6.429817072626478e-23,5.289275860342767e-15,-3.524903603580033e-24,plastic bottle -> biodegradable
0.0008987700433559,3.9812406442783316e-07,1.1539178629798424e-11,2.302251089476588e-12,1.1847187065159779e-23,1.4481153721412614e-15,-6.737828768397435e-25,plastic bottle -> biodegradable
0.0011410337732786766,8.670743566495729e-07,5.961514471278802e-12,2.003139851024244e-12,6.4469601754178555e-24,1.1267476942317848e-15,-2.5206729844612663e-24,plastic bottle -> biodegradable
0.0012117653301291342,1.8186792061373683e-07,4.691943562616579e-10,2.41110482316937e-10,8.103510415055109e-20,9.897795502889196e-14,3.1474186765188203e-21,plastic bottle -> biodegradable
0.0012111376289116406,1.0302721639629948e-06,3.47454323517363e-11,1.4382844831434116e-11,3.214867539347453e-22,1.4593688153013582e-14,5.021389482806289e-24,plastic bottle -> biodegradable
0.000768097289578382,1.409401530370313e-07,6.950354168068501e-12,8.871477802567473e-14,6.950167039374119e-26,2.4818640981617268e-17,4.727073519884811e-27,plastic bottle -> biodegradable
0.0007822712793927514,5.7663289512564605e-08,3.332097250598635e-11,1.6321915210168414e-11,3.411535226317618e-22,3.896573546690561e-15,-1.6882478468784967e-22,plastic bottle -> biodegradable
0.001820744559891078,3.237231167535718e-07,1.7146766887648546e-09,2.6321521360440495e-09,5.321447577745198e-18,1.3462850437643596e-12,1.7179298756927267e-18,plastic bottle -> biodegradable
0.0015097786460759963,1.0041564313883749e-06,3.5648197902966772e-09,2.648847325965579e-09,8.139390865214612e-18,2.620657568328462e-12,-6.12008202129497e-20,plastic bottle -> biodegradable
0.002877654282237797,6.436800298872714e-06,1.2860981235914265e-10,6.574794544897002e-10,1.4471166561821338e-19,1.6669699256775906e-12,1.2494532770885791e-19,plastic bottle -> biodegradable
0.00655654170612769,3.3861301677428264e-05,3.729827434799914e-07,3.283865463804805e-07,1.149270865062151e-13,1.9108931415511863e-09,-2.0358403532235135e-17,plastic bottle -> biodegradable
0.004245066010057072,5.253300562032763e-07,5.057752218695841e-08,6.156087696537775e-08,3.4343433897277096e-15,4.448327846157103e-11,-7.079572834164807e-17,plastic bottle -> biodegradable
0.008700324942610704,6.73792629601308e-05,3.529668657977197e-08,2.8745078690082648e-08,9.034445651568505e-16,2.0139355548288788e-10,1.4878216674047158e-16,plastic bottle -> biodegradable
0.006412997723999024,1.971622984593784e-05,1.1773655277393797e-08,7.366724723140765e-09,6.809737566148412e-17,3.088636724328157e-11,-8.34528858578566e-18,plastic bottle -> biodegradable
0.0015280260807749005,4.412184719949412e-07,3.3388600853541917e-10,2.6873061784023042e-11,-1.5269423908684553e-21,-1.541515158190084e-14,2.0366808657757764e-21,plastic bottle -> biodegradable
0.0009051346670365149,2.998366657345991e-07,1.550841932308573e-10,7.005305773809508e-11,7.26807410816853e-21,3.723843103513084e-14,7.000189027578982e-22,plastic bottle -> biodegradable
0.00109498362901745,2.8696399722691427e-07,9.500967483981894e-10,2.2973258620718638e-10,9.953112192055001e-20,9.237642437043918e-14,4.0163528507341774e-20,plastic bottle -> biodegradable
0.0013598323921296606,7.026202931506092e-07,1.2996830017566874e-11,2.1377315866380125e-12,-9.652460445683878e-24,-1.7892999413293763e-15,-5.813672833564655e-24,plastic bottle -> biodegradable
0.0025319581469200156,9.981385358120053e-07,1.3727384556785332e-09,3.4681357488988894e-10,1.2389039637864646e-19,-1.9638751422973444e-13,-2.04730137350738e-19,plastic bottle -> biodegradable
0.0011838532745062098,4.829433111185516e-07,1.2791657638314152e-11,2.1514049739949383e-11,3.3221856356602555e-22,1.2591537279103307e-14,-1.3041666062212113e-22,plastic bottle -> biodegradable
0.003319407455886778,8.351125717702745e-06,2.6034693732616184e-09,2.098288244201199e-09,4.9016445886620886e-18,6.062111259644265e-12,-1.6030811937809374e-19,plastic bottle -> biodegradable
0.001217759072747409,1.0714313968328045e-06,1.2496398036484126e-11,4.448315802337432e-12,3.3119780671454724e-23,4.5836682172432476e-15,1.7398105008164707e-24,plastic bottle -> biodegradable
0.0009227881291497213,4.3282563753709326e-07,6.100595180794725e-11,1.8523876762525555e-11,6.226104322984151e-22,1.2181325401265629e-14,-1.0980875803136373e-23,plastic bottle -> biodegradable
0.0010895369816524322,7.732273333604521e-07,4.055587251180832e-12,7.947439653269344e-13,1.3992373710205703e-24,6.62560681147822e-16,-2.7917100066918607e-25,plastic bottle -> biodegradable
0.0018488725984979635,2.4318266024308123e-06,1.0950553892055955e-09,6.130302133625406e-10,4.856991058511299e-19,7.190143811972914e-13,1.279677347191205e-19,plastic bottle -> biodegradable
0.0030816192554038715,5.8342405723952325e-06,2.4087388524963033e-08,2.030012149783515e-08,4.488798212858788e-16,4.901547187544729e-11,3.4372104144104445e-18,plastic bottle -> biodegradable
0.0008090192896803607,2.5133975046800007e-07,8.510750211974197e-12,1.6270795683717577e-12,6.054497655440573e-24,8.155694933610277e-16,5.662658447572156e-26,plastic bottle -> biodegradable
0.0013074356822110047,1.1846319468015385e-06,1.2398525660013248e-11,1.2246835247263292e-12,4.737897355097829e-24,1.0987485511252937e-15,-5.713599211170887e-25,plastic bottle -> biodegradable
0.0014016626089511017,1.532146819123413e-06,1.9766814932798405e-10,1.308778904894181e-10,2.1050634138598093e-20,1.6199485977933994e-13,-7.276231637804597e-23,plastic bottle -> biodegradable
0.0009699693712108463,5.371618014229346e-07,7.020582452774288e-12,3.0489276735982603e-12,1.4105281280208167e-23,2.234107527399386e-15,-1.5287081307378941e-25,plastic bottle -> biodegradable
0.004839181971439537,1.7732378326141227e-05,4.849068703914907e-07,4.805068462956411e-07,2.3194096024130066e-13,2.0234061766239662e-09,5.191210235502364e-16,plastic bottle -> biodegradable
0.0015540639550376309,1.2013548230562584e-06,2.260581064286098e-11,3.374405329323523e-11,5.876353125392491e-22,2.3646781982971346e-14,-7.233731747513987e-22,plastic bottle -> biodegradable
0.002976168018480658,5.219602848883796e-06,2.9432840364562673e-09,1.1447568758467973e-09,2.099771406489493e-18,2.6152368764524155e-12,-7.987112700225281e-20,plastic bottle -> biodegradable
0.006534699183097176,1.3217086891178505e-05,4.537030156089004e-10,3.3590580277706476e-10,1.3109436216391292e-19,1.2133232224057542e-12,-3.184252623826417e-21,plastic bottle -> biodegradable
0.00651353683843227,3.39628468140371e-05,2.4731324413554843e-07,2.972384246166183e-07,8.055948446000526e-14,1.7293982602023238e-09,-2.2172725877432545e-15,plastic bottle -> biodegradable
0.0015779467029477098,9.159621403584137e-07,8.633306221117182e-10,8.039287164074579e-10,6.325140144396818e-19,7.502667029359963e-13,-2.202170590742009e-19,plastic bottle -> biodegradable
0.0007499862347404792,6.601698996899297e-08,8.226005548351074e-11,6.023059823520684e-12,1.1506387213559771e-22,9.779575943104674e-16,6.88050226191319e-23,plastic bottle -> biodegradable
0.0015850557982155316,7.504206717420485e-07,5.280274122408649e-11,2.2556959003327141e-10,1.8801689611312828e-20,1.8174358503005908e-13,-1.5891256865618113e-20,plastic bottle -> biodegradable
0.002634415569033501,3.581777654889431e-06,8.058750126583112e-10,1.507402997379943e-09,1.6517604871552554e-18,2.761143144953742e-12,1.7884153314260342e-19,plastic bottle -> biodegradable
0.002877086610436475,8.892468577409639e-07,9.454028187290205e-09,4.4105238230551315e-10,4.2310755558574033e-19,5.661221515115848e-14,7.950498670092463e-19,plastic bottle -> biodegradable
0.0015539398914072196,5.963462672023014e-07,7.654463292423338e-11,6.765049438822414e-11,4.405987946690461e-21,4.31720728783418e-14,-2.07029994652905e-21,plastic bottle -> biodegradable
0.0008210759146505494,3.995333716568697e-08,6.696827832751584e-14,2.679390751640966e-13,-2.89220390402049e-26,5.3386492318465313e-17,-2.1253184795058749e-26,plastic bottle -> biodegradable
0.0017637765094158184,4.899967827716002e-07,1.1608529594147045e-11,6.859906415489644e-13,1.7863723565617572e-24,-4.757630698673772e-16,-7.458476794250845e-25,plastic bottle -> biodegradable
0.016873187807388355,0.0002516893729875192,8.804334151904907e-07,6.151275094152037e-07,4.518382585251299e-13,9.758237370568436e-09,-2.767278793308551e-14,plastic bottle -> biodegradable
0.0010587469743760095,6.83623620400182e-07,6.974031892733423e-12,1.366656240057617e-12,3.05035693584555e-24,1.5918422341199845e-16,-2.9149675067165214e-24,plastic bottle -> biodegradable
0.0011552070245719702,2.4003151047201423e-07,5.14979660299807e-10,7.028806083837672e-11,-4.627393954120868e-21,1.0406941096691014e-14,1.2546510003336e-20,plastic bottle -> biodegradable
0.006082938946157083,1.038719985205246e-05,1.4055605986530885e-07,5.1948746549644976e-08,4.419968154989717e-15,1.4963045097873454e-10,4.1086110162016483e-16,plastic bottle -> biodegradable
0.0017963760848232722,1.9973643856784433e-06,3.134317444130012e-10,2.174573030131137e-10,5.65504958765029e-20,3.0695894427826956e-13,-5.007599045228314e-21,plastic bottle -> biodegradable
0.0009914307737392384,5.669827043556545e-07,3.6304448140647926e-11,1.3129739597277725e-11,2.864049498906889e-22,9.846646655615725e-15,1.2042513610835632e-23,plastic bottle -> biodegradable
0.0022397753419591145,3.072772149055564e-06,9.028783067832331e-10,3.2618758116766083e-10,-1.7141102272968982e-19,-5.623557607084602e-13,-4.4197173743217216e-20,plastic bottle -> biodegradable
0.0014887022055187498,1.1406995934336445e-06,1.1047181103425469e-10,2.3332896491574907e-11,1.181957974870912e-21,-1.6031636417290302e-14,7.935792059913014e-23,plastic bottle -> biodegradable
0.001807595245162746,1.0015005319411559e-06,1.2157853805900717e-10,3.144637190563649e-10,5.956529782113081e-20,2.6451010991888944e-13,-1.5252652955458657e-20,plastic bottle -> biodegradable
0.0008128496337127502,2.564249532877405e-07,7.221133523379586e-12,1.0961739862991307e-12,3.0805436557871926e-24,5.543609832110827e-16,1.470976656994516e-25,plastic bottle -> biodegradable
0.002167788022998352,4.825681602675055e-07,6.753217335452707e-10,3.5391687259391005e-10,-1.5980866737809806e-19,2.4523835567460666e-13,-6.632209898341108e-20,plastic bottle -> biodegradable
0.0011148405269289687,8.25255725444304e-07,5.062523191744663e-13,2.5539109774322534e-14,2.5753856292137038e-27,-9.196238004790021e-18,-1.3418015444046317e-27,plastic bottle -> biodegradable
0.0073163545323162845,2.97728561542097e-05,6.771175184505274e-08,5.858474230916965e-09,1.0079848695236173e-16,-3.2450517248584786e-12,-5.877639224336162e-17,plastic bottle -> biodegradable
0.005411020367073594,2.2208991953519445e-05,8.283805560040053e-08,1.0530748884454516e-07,9.829330818894443e-15,4.961383931581309e-10,-3.529991550374194e-16,plastic bottle -> biodegradable
0.0008504092749799972,9.155338741269429e-08,5.372782275375028e-13,1.4049671513091203e-13,3.2564525060421083e-26,3.787847036490499e-17,-2.0726579786109943e-26,plastic bottle -> biodegradable
0.0017896916196540776,1.8173863373227567e-06,3.553183452052485e-10,1.411765151796908e-10,-2.5555863248597262e-20,1.886478832617797e-13,1.861932167660063e-20,plastic bottle -> biodegradable
0.002684460598512625,5.932264723994797e-06,2.88244324099607e-09,2.1672406312019366e-09,5.411524403748819e-18,5.250303028613443e-12,-2.3852423974776057e-19,plastic bottle -> biodegradable
0.0008680889228056266,3.4206175865183283e-07,1.3436353754150658e-11,2.5301358727297624e-12,1.4748299191969383e-23,1.4791236218188999e-15,-3.387690877840678e-25,plastic bottle -> biodegradable
0.0011005417129115594,7.289084144817032e-07,2.0742339063720008e-10,1.1280613066743382e-10,1.723665492716569e-20,9.628702396726927e-14,-8.0654550694957085e-22,plastic bottle -> biodegradable
0.0015716543834580947,5.934347623701869e-07,1.2473884901998463e-10,6.26740042499153e-11,3.878014838786774e-22,-4.815093578041552e-14,5.527973941276724e-21,plastic bottle -> biodegradable
0.001282091289314229,1.233257317637321e-06,1.7491747647501347e-11,8.657163843189386e-12,1.0649457106417638e-22,9.592556651025919e-15,-2.8234967432387894e-24,plastic bottle -> biodegradable
0.012594644404257394,6.230883788750397e-05,4.1743424147052747e-07,1.7210984300980484e-07,2.4333894719875424e-14,7.491318560860668e-10,-3.919216855114804e-14,plastic bottle -> biodegradable
0.00325554991450782,7.58202960938732e-06,1.8725689151762843e-09,9.642019739983414e-10,1.1633998456271634e-18,2.259643064001984e-12,-5.701579444281937e-19,plastic bottle -> biodegradable
0.004149694000709624,1.4793282827322321e-05,3.6598312615307116e-11,6.122947013237009e-10,8.200954119369555e-20,2.3476876885771797e-12,4.093481627814952e-20,plastic bottle -> biodegradable
0.0012646247231591148,3.5185044042617454e-07,7.157243902811601e-10,4.566847298601321e-10,2.5853689385541804e-19,-1.2998493569724305e-13,3.6455281728760236e-20,plastic bottle -> biodegradable
0.0008020534462056158,2.051344081617592e-07,9.538152398568305e-11,1.939930184032751e-11,8.344540579733324e-22,8.785759538700765e-15,-5.326705698401882e-24,plastic bottle -> biodegradable
0.0012438556007341066,1.1092442809153443e-06,8.898373757306801e-12,3.422000698714181e-12,1.88800060633625e-23,3.603917891107066e-15,3.4698574535421685e-25,plastic bottle -> biodegradable
0.0011493790713371509,9.09812372296217e-07,9.470110546547506e-12,2.7742544449237315e-12,1.4204573745689592e-23,2.6357416683256587e-15,-6.603255365588636e-25,plastic bottle -> biodegradable
0.0006839674951120518,2.4205821448150725e-09,9.414676911195478e-13,2.527244468970081e-13,8.963702215188674e-26,-4.723426384919012e-18,-8.462759948976125e-26,plastic bottle -> biodegradable
0.001244910698684452,4.4067278552335686e-07,5.679527649206874e-10,3.350267941514048e-10,1.3210545958601152e-19,2.0031007668524837e-13,6.249534857753682e-20,plastic bottle -> biodegradable
0.005461079483682539,2.2359377624502025e-05,7.049172719582548e-08,6.247047010355535e-08,4.145496148349159e-15,2.9539518253524087e-10,1.9329656919289977e-17,plastic bottle -> biodegradable
0.00755813883659305,4.289567058726136e-05,2.3105321143181183e-07,2.673483453917178e-07,6.644651630987691e-14,1.7499200400450078e-09,2.8176071706229534e-17,plastic bottle -> biodegradable
0.0008942188281274891,4.011849561337471e-08,1.092730008132606e-10,9.852005458065104e-12,2.4374824683324935e-22,1.5012638347244899e-15,-2.123197980539157e-22,plastic bottle -> biodegradable
0.0010719518026461533,7.3325372821838e-07,1.523151376296493e-13,4.201617474776217e-14,2.8510753029137563e-27,2.1241090386819783e-17,-1.7802067965583734e-27,plastic bottle -> biodegradable
0.0006535818607278306,1.3413411703682872e-37,4.309124261826277e-40,4.787915846473642e-41,6.877241445874024e-81,1.7535418529283293e-59,0.0,plastic bottle -> biodegradable
0.001973346222571351,3.4679297299723036e-06,2.0865921884726315e-12,8.589625612708174e-13,1.0733688518003947e-24,1.2176360196888458e-15,4.126396960448924e-25,plastic bottle -> biodegradable
0.002648652375615625,1.22471877872585e-07,2.6676318634314093e-09,1.4388581790716575e-11,1.3857515628235355e-21,-4.262184104590822e-15,-2.454845289240146e-21,plastic bottle -> biodegradable
0.0016149376087745242,1.0964306038404898e-07,6.604711488463599e-10,9.750543632857937e-10,6.796982204588304e-19,2.244283293887201e-13,-3.8765527044098097e-19,plastic bottle -> biodegradable
0.0009730504389511669,2.5132708832459625e-07,2.733350606380832e-10,2.394188667574546e-11,1.0388653705184208e-21,7.762464822199184e-15,-1.6346133398101193e-21,plastic bottle -> biodegradable
0.0013111224421607853,3.7495193578138465e-08,8.007344517306311e-10,7.483232663859898e-11,-1.7116367097285956e-21,7.556086502559465e-15,-1.8237860059554056e-20,plastic bottle -> biodegradable
0.0022160015239018984,1.8366080497197292e-06,7.145860226826161e-10,8.791596025291921e-12,5.641087845799327e-22,2.3513991936975524e-15,4.090938905247184e-22,plastic bottle -> biodegradable
0.0015648631342665606,9.071365476547846e-09,1.975520676914999e-12,2.1430209454821778e-10,-1.1805712225392074e-21,-5.1434459655962096e-15,4.248428172700103e-21,plastic bottle -> biodegradable
0.0011101707141811358,2.5484476315676216e-09,8.466408396810813e-13,1.8868678393046676e-11,7.491097551671172e-23,-4.923585830369148e-16,8.710638547064387e-24,plastic bottle -> biodegradable
0.01503013986281821,0.0002101443661286729,1.2187705902999872e-05,1.222482406477159e-05,1.4921924339201432e-10,1.7721520464364603e-07,-8.815905183942204e-14,plastic bottle -> biodegradable
0.001844515918783695,5.653050450982048e-07,1.5364230347209984e-11,5.000744106887638e-13,7.000128201211709e-25,-2.0621229983145625e-16,1.1963981025987568e-24,plastic bottle -> biodegradable
0.0014236556335887895,2.4415488451162733e-09,3.661608877420095e-10,1.1571298412098036e-10,5.5940427849785296e-21,-4.853054100630825e-16,2.3151971935302568e-20,plastic bottle -> biodegradable
0.001887128794102997,2.7553872823570878e-08,2.350508057472039e-12,1.048312025960973e-11,2.4865717090845782e-23,-4.850788860448444e-16,-4.571215661919318e-23,plastic bottle -> biodegradable
0.0009013756331586846,2.344983188754214e-07,1.0823012013706886e-10,6.504476792218932e-12,3.706220102080694e-23,1.1964399404162537e-15,1.685542811443075e-22,plastic bottle -> biodegradable
0.0012994279492348818,5.463667091689117e-07,1.352227975798634e-10,1.0451181747854612e-10,1.2280776786672117e-20,7.630284600778094e-14,-1.8832298838275288e-21,plastic bottle -> biodegradable
0.0011687220114878947,6.318167513119485e-07,9.315316599239893e-12,2.9336906732455925e-12,2.213462099036949e-24,-1.933364485364667e-15,1.517571588446928e-23,plastic bottle -> biodegradable
0.001434197713327494,1.4527517031679706e-06,4.5251958739568676e-10,4.462092715785662e-10,2.0050562167707832e-19,5.376501983918243e-13,-6.475022289021495e-23,plastic bottle -> biodegradable
0.0011872818089370412,9.96134054240074e-07,1.8657475197781175e-11,7.818091264126886e-12,9.428591391831292e-23,7.753289642948025e-15,5.085166547237855e-24,plastic bottle -> biodegradable
0.002164125505068021,2.8887381490982746e-06,3.4803585932232394e-09,5.751183436148693e-10,5.903463654240034e-20,-3.335557798533529e-13,8.115246911930782e-19,plastic bottle -> biodegradable
0.0016055068721892698,1.9135741628158014e-06,9.573746937401712e-10,7.316998523019325e-10,6.121201102730688e-19,1.0047443183660261e-12,-1.8755855421595925e-20,plastic bottle -> biodegradable
0.0009691396636284345,4.1659423793267726e-07,2.921523275392754e-11,1.602447468878286e-11,3.376465316982983e-22,9.23555530021463e-15,-7.880608691979781e-23,tomato -> biodegradable
0.0008381556898797717,2.3349668177019896e-07,6.704102059464593e-11,5.423751006355841e-12,9.815353514337326e-23,2.5256235686950323e-15,3.25935276191069e-23,tomato -> biodegradable
0.0007076786477724446,3.617205295300802e-08,6.128887321388786e-11,1.953909015309082e-12,8.45465417211608e-24,2.3882776538751025e-16,1.963941541842533e-23,tomato -> biodegradable
0.0006362602185990857,3.6596414594975646e-09,6.665319860231335e-13,8.010398503687165e-14,-2.891531160006381e-27,3.9338711296606896e-18,1.828211952802206e-26,tomato -> biodegradable
0.0010215496135674487,3.549446779023521e-07,6.848306421823075e-12,8.911117178583095e-12,6.134022149591701e-23,5.214309044547101e-15,3.29140585546308e-23,tomato -> biodegradable
0.0006317551781143454,9.684259679877555e-10,4.803335785368032e-12,1.8076125989560206e-14,-1.6637871746141905e-28,-2.907080652317736e-19,5.3237484857221765e-27,tomato -> biodegradable
0.001367717028159195,1.2348722592150654e-06,1.469114687707505e-10,2.3322694633110936e-11,-2.0687822101043306e-22,-1.2615649553691866e-14,-1.3494330371746309e-21,tomato -> biodegradable
0.0011246613824567567,6.866075122748511e-07,5.931030446849441e-11,1.882785586088787e-11,6.207993886664337e-22,1.487654838167019e-14,-1.0227429787140984e-22,tomato -> biodegradable
0.0008580336536028884,1.8249443064417188e-07,3.708678206299532e-11,1.4289219190221757e-11,2.295357218119085e-22,2.39694223712314e-15,2.356219090497019e-22,tomato -> biodegradable
0.0006365411414428845,1.5527287259559603e-09,1.77207811765283e-13,1.299557282580202e-13,8.126127727421918e-27,-5.096248237744659e-18,-1.7969251220137404e-26,tomato -> biodegradable
0.0007535950809834629,1.1842781712176662e-09,2.564399648987327e-12,3.596312613149593e-12,1.0521422354580776e-24,2.1109194559392418e-17,-1.0870618955962039e-23,tomato -> biodegradable
0.000820060468716832,2.1072318577127684e-07,5.6864324304253915e-11,2.8119299274364036e-12,2.062214176471657e-23,6.16187186802391e-17,-2.896612958719203e-23,tomato -> biodegradable
0.0006879766089099998,3.492432702522502e-08,3.610508340909475e-13,7.001670704838446e-14,6.120685520374711e-27,1.263065449804303e-17,9.298727751538116e-27,tomato -> biodegradable
0.000783015174634335,3.049107853763303e-08,1.2676720544103683e-10,4.5675127594491965e-12,-6.396884919611067e-23,-2.8102782557693766e-16,-8.937231277486218e-23,tomato -> biodegradable
0.0008215464393547831,2.2280328242274038e-07,2.4714778771122613e-12,4.5246736461225566e-13,-1.72386600837016e-25,-1.0556328582639342e-16,-4.463420081588603e-25,tomato -> biodegradable
0.0007502577417751056,2.740003671491748e-08,7.309405131002467e-11,5.872009696718584e-13,-9.874310604201865e-25,9.428867738040923e-17,3.718106932090095e-24,tomato -> biodegradable
0.0006395501611272452,1.2916258084691523e-08,2.7475956265645423e-12,4.295511156075751e-14,-1.1910968540171539e-26,-4.584502819972934e-18,-8.71197377519002e-27,tomato -> biodegradable
0.0008159606390416365,2.0297714414863557e-07,8.801720585454144e-11,1.2499566020181527e-11,4.093475412337821e-22,4.9621294667476244e-15,-6.576694553097615e-23,tomato -> biodegradable
0.0006426348058559347,1.2316189972505137e-09,7.152323029852614e-12,1.6928141312110104e-14,2.1133833356350383e-27,-2.248628623364266e-19,-5.49811372067357e-27,tomato -> biodegradable
0.0007544271364489397,4.538213630427939e-08,1.1637081337522567e-12,1.0966580732206222e-12,-5.496459258578536e-26,-2.3048855356690503e-16,1.2376591196149037e-24,tomato -> biodegradable
0.0008942017542793259,2.646840594640268e-09,2.078698445645597e-11,4.817037910687863e-13,-1.1109948103752114e-24,1.532426162468414e-17,-1.0436147376626346e-24,tomato -> biodegradable
0.000641994537059218,3.5605141410984855e-09,7.756442023272108e-13,2.1742322717113496e-13,-1.5416817950417124e-26,-1.2851815673512075e-17,-8.794635698173727e-26,tomato -> biodegradable
0.0006319849549530007,1.964916529475334e-09,7.42987905944149e-13,3.518467381785746e-14,4.165421211612121e-27,-1.5580230291777555e-18,3.874504633909358e-27,tomato -> biodegradable
0.0007194003344824622,7.164612510616075e-08,2.483406036374085e-11,1.7466613854345726e-12,-1.1448392572145262e-23,-4.481798076372317e-16,1.1265229777288095e-24,tomato -> biodegradable
0.0006557132905043075,1.900225902155638e-09,6.38326262081171e-13,6.272975029121663e-14,-1.5543002703441331e-27,1.0011784594728767e-18,-1.245594113195272e-26,tomato -> biodegradable
0.001105388911395123,5.534186044868819e-07,3.170360338103095e-11,1.585859802232182e-11,1.6670458337855853e-22,7.709938979835678e-15,3.1409388964216126e-22,tomato -> biodegradable
0.0008141223334501829,1.69798859028779e-07,3.3567303683343223e-11,5.499790836370899e-12,7.1123466702393e-23,1.1646162662532843e-15,2.2925433423844427e-23,tomato -> biodegradable
0.000715272582134733,9.877410640624065e-08,8.626914395914215e-12,5.124790203444517e-13,5.387146422699073e-25,7.91490131199564e-17,9.33233266806818e-25,tomato -> biodegradable
